-70 -50 434.34 454.3 453.703 473.031 0.05
-70 -50 434.34 454.3 473.031 492.358 0.05
-70 -50 434.34 454.3 492.358 511.686 0.05
-70 -50 434.34 454.3 511.686 531.014 0.05
-70 -50 434.34 454.3 531.014 550.342 0.05
-70 -50 434.34 454.3 550.342 569.669 0.05
-70 -50 434.34 454.3 569.669 588.997 0.05
-70 -50 434.34 454.3 588.997 608.325 0.05
-70 -50 434.34 454.3 608.325 627.653 0.05
-70 -50 434.34 454.3 627.653 646.981 0.05
-70 -50 434.34 454.3 646.981 666.308 0.05
-70 -50 434.34 454.3 666.308 685.636 0.05
-70 -50 434.34 454.3 685.636 704.964 0.05
-70 -50 454.3 474.26 -10.1639 9.16389 0.05
-70 -50 454.3 474.26 9.16389 28.4917 0.05
-70 -50 454.3 474.26 28.4917 47.8194 0.05
-70 -50 454.3 474.26 47.8194 67.1472 0.05
-70 -50 454.3 474.26 67.1472 86.475 0.05
-70 -50 454.3 474.26 86.475 105.803 0.05
-70 -50 454.3 474.26 105.803 125.131 0.05
-70 -50 454.3 474.26 125.131 144.458 0.05
-70 -50 454.3 474.26 144.458 163.786 0.05
-70 -50 454.3 474.26 163.786 183.114 0.05
-70 -50 454.3 474.26 183.114 202.442 0.05
-70 -50 454.3 474.26 202.442 221.769 0.05
-70 -50 454.3 474.26 221.769 241.097 0.05
-70 -50 454.3 474.26 241.097 260.425 0.05
-70 -50 454.3 474.26 260.425 279.753 0.05
-70 -50 454.3 474.26 279.753 299.081 0.05
-70 -50 454.3 474.26 299.081 318.408 0.05
-70 -50 454.3 474.26 318.408 337.736 0.05
-70 -50 454.3 474.26 337.736 357.064 0.05
-70 -50 454.3 474.26 357.064 376.392 0.05
-70 -50 454.3 474.26 376.392 395.719 0.05
-70 -50 454.3 474.26 395.719 415.047 0.05
-70 -50 454.3 474.26 415.047 434.375 0.05
-70 -50 454.3 474.26 434.375 453.703 0.05
-70 -50 454.3 474.26 453.703 473.031 0.05
-70 -50 454.3 474.26 473.031 492.358 0.05
-70 -50 454.3 474.26 492.358 511.686 0.05
-70 -50 454.3 474.26 511.686 531.014 0.05
-70 -50 454.3 474.26 531.014 550.342 0.05
-70 -50 454.3 474.26 550.342 569.669 0.05
-70 -50 454.3 474.26 569.669 588.997 0.05
-70 -50 454.3 474.26 588.997 608.325 0.05
-70 -50 454.3 474.26 608.325 627.653 0.05
-70 -50 454.3 474.26 627.653 646.981 0.05
-70 -50 454.3 474.26 646.981 666.308 0.05
-70 -50 454.3 474.26 666.308 685.636 0.05
-70 -50 454.3 474.26 685.636 704.964 0.05
-70 -50 474.26 494.22 -10.1639 9.16389 0.05
-70 -50 474.26 494.22 9.16389 28.4917 0.05
-70 -50 474.26 494.22 28.4917 47.8194 0.05
-70 -50 474.26 494.22 47.8194 67.1472 0.05
-70 -50 474.26 494.22 67.1472 86.475 0.05
-70 -50 474.26 494.22 86.475 105.803 0.05
-70 -50 474.26 494.22 105.803 125.131 0.05
-70 -50 474.26 494.22 125.131 144.458 0.05
-70 -50 474.26 494.22 144.458 163.786 0.05
-70 -50 474.26 494.22 163.786 183.114 0.05
-70 -50 474.26 494.22 183.114 202.442 0.05
-70 -50 474.26 494.22 202.442 221.769 0.05
-70 -50 474.26 494.22 221.769 241.097 0.05
-70 -50 474.26 494.22 241.097 260.425 0.05
-70 -50 474.26 494.22 260.425 279.753 0.05
-70 -50 474.26 494.22 279.753 299.081 0.05
-70 -50 474.26 494.22 299.081 318.408 0.05
-70 -50 474.26 494.22 318.408 337.736 0.05
-70 -50 474.26 494.22 337.736 357.064 0.05
-70 -50 474.26 494.22 357.064 376.392 0.05
-70 -50 474.26 494.22 376.392 395.719 0.05
-70 -50 474.26 494.22 395.719 415.047 0.05
-70 -50 474.26 494.22 415.047 434.375 0.05
-70 -50 474.26 494.22 434.375 453.703 0.05
-70 -50 474.26 494.22 453.703 473.031 0.05
-70 -50 474.26 494.22 473.031 492.358 0.05
-70 -50 474.26 494.22 492.358 511.686 0.05
-70 -50 474.26 494.22 511.686 531.014 0.05
-70 -50 474.26 494.22 531.014 550.342 0.05
-70 -50 474.26 494.22 550.342 569.669 0.05
-70 -50 474.26 494.22 569.669 588.997 0.05
-70 -50 474.26 494.22 588.997 608.325 0.05
-70 -50 474.26 494.22 608.325 627.653 0.05
-70 -50 474.26 494.22 627.653 646.981 0.05
-70 -50 474.26 494.22 646.981 666.308 0.05
-70 -50 474.26 494.22 666.308 685.636 0.05
-70 -50 474.26 494.22 685.636 704.964 0.05
-70 -50 494.22 514.18 -10.1639 9.16389 0.05
-70 -50 494.22 514.18 9.16389 28.4917 0.05
-70 -50 494.22 514.18 28.4917 47.8194 0.05
-70 -50 494.22 514.18 47.8194 67.1472 0.05
-70 -50 494.22 514.18 67.1472 86.475 0.05
-70 -50 494.22 514.18 86.475 105.803 0.05
-70 -50 494.22 514.18 105.803 125.131 0.05
-70 -50 494.22 514.18 125.131 144.458 0.05
-70 -50 494.22 514.18 144.458 163.786 0.05
-70 -50 494.22 514.18 163.786 183.114 0.05
-70 -50 494.22 514.18 183.114 202.442 0.05
-70 -50 494.22 514.18 202.442 221.769 0.05
-70 -50 494.22 514.18 221.769 241.097 0.05
-70 -50 494.22 514.18 241.097 260.425 0.05
-70 -50 494.22 514.18 260.425 279.753 0.05
-70 -50 494.22 514.18 279.753 299.081 0.05
-70 -50 494.22 514.18 299.081 318.408 0.05
-70 -50 494.22 514.18 318.408 337.736 0.05
-70 -50 494.22 514.18 337.736 357.064 0.05
-70 -50 494.22 514.18 357.064 376.392 0.05
-70 -50 494.22 514.18 376.392 395.719 0.05
-70 -50 494.22 514.18 395.719 415.047 0.05
-70 -50 494.22 514.18 415.047 434.375 0.05
-70 -50 494.22 514.18 434.375 453.703 0.05
-70 -50 494.22 514.18 453.703 473.031 0.05
-70 -50 494.22 514.18 473.031 492.358 0.05
-70 -50 494.22 514.18 492.358 511.686 0.05
-70 -50 494.22 514.18 511.686 531.014 0.05
-70 -50 494.22 514.18 531.014 550.342 0.05
-70 -50 494.22 514.18 550.342 569.669 0.05
-70 -50 494.22 514.18 569.669 588.997 0.05
-70 -50 494.22 514.18 588.997 608.325 0.05
-70 -50 494.22 514.18 608.325 627.653 0.05
-70 -50 494.22 514.18 627.653 646.981 0.05
-70 -50 494.22 514.18 646.981 666.308 0.05
-70 -50 494.22 514.18 666.308 685.636 0.05
-70 -50 494.22 514.18 685.636 704.964 0.05
-70 -50 514.18 534.14 -10.1639 9.16389 0.05
-70 -50 514.18 534.14 9.16389 28.4917 0.05
-70 -50 514.18 534.14 28.4917 47.8194 0.05
-70 -50 514.18 534.14 47.8194 67.1472 0.05
-70 -50 514.18 534.14 67.1472 86.475 0.05
-70 -50 514.18 534.14 86.475 105.803 0.05
-70 -50 514.18 534.14 105.803 125.131 0.05
-70 -50 514.18 534.14 125.131 144.458 0.05
-70 -50 514.18 534.14 144.458 163.786 0.05
-70 -50 514.18 534.14 163.786 183.114 0.05
-70 -50 514.18 534.14 183.114 202.442 0.05
-70 -50 514.18 534.14 202.442 221.769 0.05
-70 -50 514.18 534.14 221.769 241.097 0.05
-70 -50 514.18 534.14 241.097 260.425 0.05
-70 -50 514.18 534.14 260.425 279.753 0.05
-70 -50 514.18 534.14 279.753 299.081 0.05
-70 -50 514.18 534.14 299.081 318.408 0.05
-70 -50 514.18 534.14 318.408 337.736 0.05
-70 -50 514.18 534.14 337.736 357.064 0.05
-70 -50 514.18 534.14 357.064 376.392 0.05
-70 -50 514.18 534.14 376.392 395.719 0.05
-70 -50 514.18 534.14 395.719 415.047 0.05
-70 -50 514.18 534.14 415.047 434.375 0.05
-70 -50 514.18 534.14 434.375 453.703 0.05
-70 -50 514.18 534.14 453.703 473.031 0.05
-70 -50 514.18 534.14 473.031 492.358 0.05
-70 -50 514.18 534.14 492.358 511.686 0.05
-70 -50 514.18 534.14 511.686 531.014 0.05
-70 -50 514.18 534.14 531.014 550.342 0.05
-70 -50 514.18 534.14 550.342 569.669 0.05
-70 -50 514.18 534.14 569.669 588.997 0.05
-70 -50 514.18 534.14 588.997 608.325 0.05
-70 -50 514.18 534.14 608.325 627.653 0.05
-70 -50 514.18 534.14 627.653 646.981 0.05
-70 -50 514.18 534.14 646.981 666.308 0.05
-70 -50 514.18 534.14 666.308 685.636 0.05
-70 -50 514.18 534.14 685.636 704.964 0.05
-70 -50 534.14 554.1 -10.1639 9.16389 0.05
-70 -50 534.14 554.1 9.16389 28.4917 0.05
-70 -50 534.14 554.1 28.4917 47.8194 0.05
-70 -50 534.14 554.1 47.8194 67.1472 0.05
-70 -50 534.14 554.1 67.1472 86.475 0.05
-70 -50 534.14 554.1 86.475 105.803 0.05
-70 -50 534.14 554.1 105.803 125.131 0.05
-70 -50 534.14 554.1 125.131 144.458 0.05
-70 -50 534.14 554.1 144.458 163.786 0.05
-70 -50 534.14 554.1 163.786 183.114 0.05
-70 -50 534.14 554.1 183.114 202.442 0.05
-70 -50 534.14 554.1 202.442 221.769 0.05
-70 -50 534.14 554.1 221.769 241.097 0.05
-70 -50 534.14 554.1 241.097 260.425 0.05
-70 -50 534.14 554.1 260.425 279.753 0.05
-70 -50 534.14 554.1 279.753 299.081 0.05
-70 -50 534.14 554.1 299.081 318.408 0.05
-70 -50 534.14 554.1 318.408 337.736 0.05
-70 -50 534.14 554.1 337.736 357.064 0.05
-70 -50 534.14 554.1 357.064 376.392 0.05
-70 -50 534.14 554.1 376.392 395.719 0.05
-70 -50 534.14 554.1 395.719 415.047 0.05
-70 -50 534.14 554.1 415.047 434.375 0.05
-70 -50 534.14 554.1 434.375 453.703 0.05
-70 -50 534.14 554.1 453.703 473.031 0.05
-70 -50 534.14 554.1 473.031 492.358 0.05
-70 -50 534.14 554.1 492.358 511.686 0.05
-70 -50 534.14 554.1 511.686 531.014 0.05
-70 -50 534.14 554.1 531.014 550.342 0.05
-70 -50 534.14 554.1 550.342 569.669 0.05
-70 -50 534.14 554.1 569.669 588.997 0.05
-70 -50 534.14 554.1 588.997 608.325 0.05
-70 -50 534.14 554.1 608.325 627.653 0.05
-70 -50 534.14 554.1 627.653 646.981 0.05
-70 -50 534.14 554.1 646.981 666.308 0.05
-70 -50 534.14 554.1 666.308 685.636 0.05
-70 -50 534.14 554.1 685.636 704.964 0.05
-70 -50 554.1 574.06 -10.1639 9.16389 0.05
-70 -50 554.1 574.06 9.16389 28.4917 0.05
-70 -50 554.1 574.06 28.4917 47.8194 0.05
-70 -50 554.1 574.06 47.8194 67.1472 0.05
-70 -50 554.1 574.06 67.1472 86.475 0.05
-70 -50 554.1 574.06 86.475 105.803 0.05
-70 -50 554.1 574.06 105.803 125.131 0.05
-70 -50 554.1 574.06 125.131 144.458 0.05
-70 -50 554.1 574.06 144.458 163.786 0.05
-70 -50 554.1 574.06 163.786 183.114 0.05
-70 -50 554.1 574.06 183.114 202.442 0.05
-70 -50 554.1 574.06 202.442 221.769 0.05
-70 -50 554.1 574.06 221.769 241.097 0.05
-70 -50 554.1 574.06 241.097 260.425 0.05
-70 -50 554.1 574.06 260.425 279.753 0.05
-70 -50 554.1 574.06 279.753 299.081 0.05
-70 -50 554.1 574.06 299.081 318.408 0.05
-70 -50 554.1 574.06 318.408 337.736 0.05
-70 -50 554.1 574.06 337.736 357.064 0.05
-70 -50 554.1 574.06 357.064 376.392 0.05
-70 -50 554.1 574.06 376.392 395.719 0.05
-70 -50 554.1 574.06 395.719 415.047 0.05
-70 -50 554.1 574.06 415.047 434.375 0.05
-70 -50 554.1 574.06 434.375 453.703 0.05
-70 -50 554.1 574.06 453.703 473.031 0.05
-70 -50 554.1 574.06 473.031 492.358 0.05
-70 -50 554.1 574.06 492.358 511.686 0.05
-70 -50 554.1 574.06 511.686 531.014 0.05
-70 -50 554.1 574.06 531.014 550.342 0.05
-70 -50 554.1 574.06 550.342 569.669 0.05
-70 -50 554.1 574.06 569.669 588.997 0.05
-70 -50 554.1 574.06 588.997 608.325 0.05
-70 -50 554.1 574.06 608.325 627.653 0.05
-70 -50 554.1 574.06 627.653 646.981 0.05
-70 -50 554.1 574.06 646.981 666.308 0.05
-70 -50 554.1 574.06 666.308 685.636 0.05
-70 -50 554.1 574.06 685.636 704.964 0.05
-70 -50 574.06 594.02 -10.1639 9.16389 0.05
-70 -50 574.06 594.02 9.16389 28.4917 0.05
-70 -50 574.06 594.02 28.4917 47.8194 0.05
-70 -50 574.06 594.02 47.8194 67.1472 0.05
-70 -50 574.06 594.02 67.1472 86.475 0.05
-70 -50 574.06 594.02 86.475 105.803 0.05
-70 -50 574.06 594.02 105.803 125.131 0.05
-70 -50 574.06 594.02 125.131 144.458 0.05
-70 -50 574.06 594.02 144.458 163.786 0.05
-70 -50 574.06 594.02 163.786 183.114 0.05
-70 -50 574.06 594.02 183.114 202.442 0.05
-70 -50 574.06 594.02 202.442 221.769 0.05
-70 -50 574.06 594.02 221.769 241.097 0.05
-70 -50 574.06 594.02 241.097 260.425 0.05
-70 -50 574.06 594.02 260.425 279.753 0.05
-70 -50 574.06 594.02 279.753 299.081 0.05
-70 -50 574.06 594.02 299.081 318.408 0.05
-70 -50 574.06 594.02 318.408 337.736 0.05
-70 -50 574.06 594.02 337.736 357.064 0.05
-70 -50 574.06 594.02 357.064 376.392 0.05
-70 -50 574.06 594.02 376.392 395.719 0.05
-70 -50 574.06 594.02 395.719 415.047 0.05
-70 -50 574.06 594.02 415.047 434.375 0.05
-70 -50 574.06 594.02 434.375 453.703 0.05
-70 -50 574.06 594.02 453.703 473.031 0.05
-70 -50 574.06 594.02 473.031 492.358 0.05
-70 -50 574.06 594.02 492.358 511.686 0.05
-70 -50 574.06 594.02 511.686 531.014 0.05
-70 -50 574.06 594.02 531.014 550.342 0.05
-70 -50 574.06 594.02 550.342 569.669 0.05
-70 -50 574.06 594.02 569.669 588.997 0.05
-70 -50 574.06 594.02 588.997 608.325 0.05
-70 -50 574.06 594.02 608.325 627.653 0.05
-70 -50 574.06 594.02 627.653 646.981 0.05
-70 -50 574.06 594.02 646.981 666.308 0.05
-70 -50 574.06 594.02 666.308 685.636 0.05
-70 -50 574.06 594.02 685.636 704.964 0.05
-70 -50 594.02 613.98 -10.1639 9.16389 0.05
-70 -50 594.02 613.98 9.16389 28.4917 0.05
-70 -50 594.02 613.98 28.4917 47.8194 0.05
-70 -50 594.02 613.98 47.8194 67.1472 0.05
-70 -50 594.02 613.98 67.1472 86.475 0.05
-70 -50 594.02 613.98 86.475 105.803 0.05
-70 -50 594.02 613.98 105.803 125.131 0.05
-70 -50 594.02 613.98 125.131 144.458 0.05
-70 -50 594.02 613.98 144.458 163.786 0.05
-70 -50 594.02 613.98 163.786 183.114 0.05
-70 -50 594.02 613.98 183.114 202.442 0.05
-70 -50 594.02 613.98 202.442 221.769 0.05
-70 -50 594.02 613.98 221.769 241.097 0.05
-70 -50 594.02 613.98 241.097 260.425 0.05
-70 -50 594.02 613.98 260.425 279.753 0.05
-70 -50 594.02 613.98 279.753 299.081 0.05
-70 -50 594.02 613.98 299.081 318.408 0.05
-70 -50 594.02 613.98 318.408 337.736 0.05
-70 -50 594.02 613.98 337.736 357.064 0.05
-70 -50 594.02 613.98 357.064 376.392 0.05
-70 -50 594.02 613.98 376.392 395.719 0.05
-70 -50 594.02 613.98 395.719 415.047 0.05
-70 -50 594.02 613.98 415.047 434.375 0.05
-70 -50 594.02 613.98 434.375 453.703 0.05
-70 -50 594.02 613.98 453.703 473.031 0.05
-70 -50 594.02 613.98 473.031 492.358 0.05
-70 -50 594.02 613.98 492.358 511.686 0.05
-70 -50 594.02 613.98 511.686 531.014 0.05
-70 -50 594.02 613.98 531.014 550.342 0.05
-70 -50 594.02 613.98 550.342 569.669 0.05
-70 -50 594.02 613.98 569.669 588.997 0.05
-70 -50 594.02 613.98 588.997 608.325 0.05
-70 -50 594.02 613.98 608.325 627.653 0.05
-70 -50 594.02 613.98 627.653 646.981 0.05
-70 -50 594.02 613.98 646.981 666.308 0.05
-70 -50 594.02 613.98 666.308 685.636 0.05
-70 -50 594.02 613.98 685.636 704.964 0.05
-50 -30 -4.78 15.18 -10.1639 9.16389 0.05
-50 -30 -4.78 15.18 9.16389 28.4917 0.05
-50 -30 -4.78 15.18 28.4917 47.8194 0.05
-50 -30 -4.78 15.18 47.8194 67.1472 0.05
-50 -30 -4.78 15.18 67.1472 86.475 0.05
-50 -30 -4.78 15.18 86.475 105.803 0.05
-50 -30 -4.78 15.18 105.803 125.131 0.05
-50 -30 -4.78 15.18 125.131 144.458 0.05
-50 -30 -4.78 15.18 144.458 163.786 0.05
-50 -30 -4.78 15.18 163.786 183.114 0.05
-50 -30 -4.78 15.18 183.114 202.442 0.05
-50 -30 -4.78 15.18 202.442 221.769 0.05
-50 -30 -4.78 15.18 221.769 241.097 0.05
-50 -30 -4.78 15.18 241.097 260.425 0.05
-50 -30 -4.78 15.18 260.425 279.753 0.05
-50 -30 -4.78 15.18 279.753 299.081 0.05
-50 -30 -4.78 15.18 299.081 318.408 0.05
-50 -30 -4.78 15.18 318.408 337.736 0.05
-50 -30 -4.78 15.18 337.736 357.064 0.05
-50 -30 -4.78 15.18 357.064 376.392 0.05
-50 -30 -4.78 15.18 376.392 395.719 0.05
-50 -30 -4.78 15.18 395.719 415.047 0.05
-50 -30 -4.78 15.18 415.047 434.375 0.05
-50 -30 -4.78 15.18 434.375 453.703 0.05
-50 -30 -4.78 15.18 453.703 473.031 0.05
-50 -30 -4.78 15.18 473.031 492.358 0.05
-50 -30 -4.78 15.18 492.358 511.686 0.05
-50 -30 -4.78 15.18 511.686 531.014 0.05
-50 -30 -4.78 15.18 531.014 550.342 0.05
-50 -30 -4.78 15.18 550.342 569.669 0.05
-50 -30 -4.78 15.18 569.669 588.997 0.05
-50 -30 -4.78 15.18 588.997 608.325 0.05
-50 -30 -4.78 15.18 608.325 627.653 0.05
-50 -30 -4.78 15.18 627.653 646.981 0.05
-50 -30 -4.78 15.18 646.981 666.308 0.05
-50 -30 -4.78 15.18 666.308 685.636 0.05
-50 -30 -4.78 15.18 685.636 704.964 0.05
-50 -30 15.18 35.14 -10.1639 9.16389 0.05
-50 -30 15.18 35.14 9.16389 28.4917 0.05
-50 -30 15.18 35.14 28.4917 47.8194 0.05
-50 -30 15.18 35.14 47.8194 67.1472 0.05
-50 -30 15.18 35.14 67.1472 86.475 0.05
-50 -30 15.18 35.14 86.475 105.803 0.05
-50 -30 15.18 35.14 105.803 125.131 0.05
-50 -30 15.18 35.14 125.131 144.458 0.05
-50 -30 15.18 35.14 144.458 163.786 0.05
-50 -30 15.18 35.14 163.786 183.114 0.05
-50 -30 15.18 35.14 183.114 202.442 0.05
-50 -30 15.18 35.14 202.442 221.769 0.05
-50 -30 15.18 35.14 221.769 241.097 0.05
-50 -30 15.18 35.14 241.097 260.425 0.05
-50 -30 15.18 35.14 260.425 279.753 0.05
-50 -30 15.18 35.14 279.753 299.081 0.05
-50 -30 15.18 35.14 299.081 318.408 0.05
-50 -30 15.18 35.14 318.408 337.736 0.05
-50 -30 15.18 35.14 337.736 357.064 0.05
-50 -30 15.18 35.14 357.064 376.392 0.05
-50 -30 15.18 35.14 376.392 395.719 0.05
-50 -30 15.18 35.14 395.719 415.047 0.05
-50 -30 15.18 35.14 415.047 434.375 0.05
-50 -30 15.18 35.14 434.375 453.703 0.05
-50 -30 15.18 35.14 453.703 473.031 0.05
-50 -30 15.18 35.14 473.031 492.358 0.05
-50 -30 15.18 35.14 492.358 511.686 0.05
-50 -30 15.18 35.14 511.686 531.014 0.05
-50 -30 15.18 35.14 531.014 550.342 0.05
-50 -30 15.18 35.14 550.342 569.669 0.05
-50 -30 15.18 35.14 569.669 588.997 0.05
-50 -30 15.18 35.14 588.997 608.325 0.05
-50 -30 15.18 35.14 608.325 627.653 0.05
-50 -30 15.18 35.14 627.653 646.981 0.05
-50 -30 15.18 35.14 646.981 666.308 0.05
-50 -30 15.18 35.14 666.308 685.636 0.05
-50 -30 15.18 35.14 685.636 704.964 0.05
-50 -30 35.14 55.1 -10.1639 9.16389 0.05
-50 -30 35.14 55.1 9.16389 28.4917 0.05
-50 -30 35.14 55.1 28.4917 47.8194 0.05
-50 -30 35.14 55.1 47.8194 67.1472 0.05
-50 -30 35.14 55.1 67.1472 86.475 0.05
-50 -30 35.14 55.1 86.475 105.803 0.05
-50 -30 35.14 55.1 105.803 125.131 0.05
-50 -30 35.14 55.1 125.131 144.458 0.05
-50 -30 35.14 55.1 144.458 163.786 0.05
-50 -30 35.14 55.1 163.786 183.114 0.05
-50 -30 35.14 55.1 183.114 202.442 0.05
-50 -30 35.14 55.1 202.442 221.769 0.05
-50 -30 35.14 55.1 221.769 241.097 0.05
-50 -30 35.14 55.1 241.097 260.425 0.05
-50 -30 35.14 55.1 260.425 279.753 0.05
-50 -30 35.14 55.1 279.753 299.081 0.05
-50 -30 35.14 55.1 299.081 318.408 0.05
-50 -30 35.14 55.1 318.408 337.736 0.05
-50 -30 35.14 55.1 337.736 357.064 0.05
-50 -30 35.14 55.1 357.064 376.392 0.05
-50 -30 35.14 55.1 376.392 395.719 0.05
-50 -30 35.14 55.1 395.719 415.047 0.05
-50 -30 35.14 55.1 415.047 434.375 0.05
-50 -30 35.14 55.1 434.375 453.703 0.05
-50 -30 35.14 55.1 453.703 473.031 0.05
-50 -30 35.14 55.1 473.031 492.358 0.05
-50 -30 35.14 55.1 492.358 511.686 0.05
-50 -30 35.14 55.1 511.686 531.014 0.05
-50 -30 35.14 55.1 531.014 550.342 0.05
-50 -30 35.14 55.1 550.342 569.669 0.05
-50 -30 35.14 55.1 569.669 588.997 0.05
-50 -30 35.14 55.1 588.997 608.325 0.05
-50 -30 35.14 55.1 608.325 627.653 0.05
-50 -30 35.14 55.1 627.653 646.981 0.05
-50 -30 35.14 55.1 646.981 666.308 0.05
-50 -30 35.14 55.1 666.308 685.636 0.05
-50 -30 35.14 55.1 685.636 704.964 0.05
-50 -30 55.1 75.06 -10.1639 9.16389 0.05
-50 -30 55.1 75.06 9.16389 28.4917 0.05
-50 -30 55.1 75.06 28.4917 47.8194 0.05
-50 -30 55.1 75.06 47.8194 67.1472 0.05
-50 -30 55.1 75.06 67.1472 86.475 0.05
-50 -30 55.1 75.06 86.475 105.803 0.05
-50 -30 55.1 75.06 105.803 125.131 0.05
-50 -30 55.1 75.06 125.131 144.458 0.05
-50 -30 55.1 75.06 144.458 163.786 0.05
-50 -30 55.1 75.06 163.786 183.114 0.05
-50 -30 55.1 75.06 183.114 202.442 0.05
-50 -30 55.1 75.06 202.442 221.769 0.05
-50 -30 55.1 75.06 221.769 241.097 0.05
-50 -30 55.1 75.06 241.097 260.425 0.05
-50 -30 55.1 75.06 260.425 279.753 0.05
-50 -30 55.1 75.06 279.753 299.081 0.05
-50 -30 55.1 75.06 299.081 318.408 0.05
-50 -30 55.1 75.06 318.408 337.736 0.05
-50 -30 55.1 75.06 337.736 357.064 0.05
-50 -30 55.1 75.06 357.064 376.392 0.05
-50 -30 55.1 75.06 376.392 395.719 0.05
-50 -30 55.1 75.06 395.719 415.047 0.05
-50 -30 55.1 75.06 415.047 434.375 0.05
-50 -30 55.1 75.06 434.375 453.703 0.05
-50 -30 55.1 75.06 453.703 473.031 0.05
-50 -30 55.1 75.06 473.031 492.358 0.05
-50 -30 55.1 75.06 492.358 511.686 0.05
-50 -30 55.1 75.06 511.686 531.014 0.05
-50 -30 55.1 75.06 531.014 550.342 0.05
-50 -30 55.1 75.06 550.342 569.669 0.05
-50 -30 55.1 75.06 569.669 588.997 0.05
-50 -30 55.1 75.06 588.997 608.325 0.05
-50 -30 55.1 75.06 608.325 627.653 0.05
-50 -30 55.1 75.06 627.653 646.981 0.05
-50 -30 55.1 75.06 646.981 666.308 0.05
-50 -30 55.1 75.06 666.308 685.636 0.05
-50 -30 55.1 75.06 685.636 704.964 0.05
-50 -30 75.06 95.02 -10.1639 9.16389 0.05
-50 -30 75.06 95.02 9.16389 28.4917 0.05
-50 -30 75.06 95.02 28.4917 47.8194 0.05
-50 -30 75.06 95.02 47.8194 67.1472 0.05
-50 -30 75.06 95.02 67.1472 86.475 0.05
-50 -30 75.06 95.02 86.475 105.803 0.05
-50 -30 75.06 95.02 105.803 125.131 0.05
-50 -30 75.06 95.02 125.131 144.458 0.05
-50 -30 75.06 95.02 144.458 163.786 0.05
-50 -30 75.06 95.02 163.786 183.114 0.05
-50 -30 75.06 95.02 183.114 202.442 0.05
-50 -30 75.06 95.02 202.442 221.769 0.05
-50 -30 75.06 95.02 221.769 241.097 0.05
-50 -30 75.06 95.02 241.097 260.425 0.05
-50 -30 75.06 95.02 260.425 279.753 0.05
-50 -30 75.06 95.02 279.753 299.081 0.05
-50 -30 75.06 95.02 299.081 318.408 0.05
-50 -30 75.06 95.02 318.408 337.736 0.05
-50 -30 75.06 95.02 337.736 357.064 0.05
-50 -30 75.06 95.02 357.064 376.392 0.05
-50 -30 75.06 95.02 376.392 395.719 0.05
-50 -30 75.06 95.02 395.719 415.047 0.05
-50 -30 75.06 95.02 415.047 434.375 0.05
-50 -30 75.06 95.02 434.375 453.703 0.05
-50 -30 75.06 95.02 453.703 473.031 0.05
-50 -30 75.06 95.02 473.031 492.358 0.05
-50 -30 75.06 95.02 492.358 511.686 0.05
-50 -30 75.06 95.02 511.686 531.014 0.05
-50 -30 75.06 95.02 531.014 550.342 0.05
-50 -30 75.06 95.02 550.342 569.669 0.05
-50 -30 75.06 95.02 569.669 588.997 0.05
-50 -30 75.06 95.02 588.997 608.325 0.05
-50 -30 75.06 95.02 608.325 627.653 0.05
-50 -30 75.06 95.02 627.653 646.981 0.05
-50 -30 75.06 95.02 646.981 666.308 0.05
-50 -30 75.06 95.02 666.308 685.636 0.05
-50 -30 75.06 95.02 685.636 704.964 0.05
-50 -30 95.02 114.98 -10.1639 9.16389 0.05
-50 -30 95.02 114.98 9.16389 28.4917 0.05
-50 -30 95.02 114.98 28.4917 47.8194 0.05
-50 -30 95.02 114.98 47.8194 67.1472 0.05
-50 -30 95.02 114.98 67.1472 86.475 0.05
-50 -30 95.02 114.98 86.475 105.803 0.05
-50 -30 95.02 114.98 105.803 125.131 0.05
-50 -30 95.02 114.98 125.131 144.458 0.05
-50 -30 95.02 114.98 144.458 163.786 0.05
-50 -30 95.02 114.98 163.786 183.114 0.05
-50 -30 95.02 114.98 183.114 202.442 0.05
-50 -30 95.02 114.98 202.442 221.769 0.05
-50 -30 95.02 114.98 221.769 241.097 0.05
-50 -30 95.02 114.98 241.097 260.425 0.05
-50 -30 95.02 114.98 260.425 279.753 0.05
-50 -30 95.02 114.98 279.753 299.081 0.05
-50 -30 95.02 114.98 299.081 318.408 0.05
-50 -30 95.02 114.98 318.408 337.736 0.05
-50 -30 95.02 114.98 337.736 357.064 0.05
-50 -30 95.02 114.98 357.064 376.392 0.05
-50 -30 95.02 114.98 376.392 395.719 0.05
-50 -30 95.02 114.98 395.719 415.047 0.05
-50 -30 95.02 114.98 415.047 434.375 0.05
-50 -30 95.02 114.98 434.375 453.703 0.05
-50 -30 95.02 114.98 453.703 473.031 0.05
-50 -30 95.02 114.98 473.031 492.358 0.05
-50 -30 95.02 114.98 492.358 511.686 0.05
-50 -30 95.02 114.98 511.686 531.014 0.05
-50 -30 95.02 114.98 531.014 550.342 0.05
-50 -30 95.02 114.98 550.342 569.669 0.05
-50 -30 95.02 114.98 569.669 588.997 0.05
-50 -30 95.02 114.98 588.997 608.325 0.05
-50 -30 95.02 114.98 608.325 627.653 0.05
-50 -30 95.02 114.98 627.653 646.981 0.05
-50 -30 95.02 114.98 646.981 666.308 0.05
-50 -30 95.02 114.98 666.308 685.636 0.05
-50 -30 95.02 114.98 685.636 704.964 0.05
